timepoint	strain	frequency	weighted_distance_to_present	weighted_distance_to_future	fitness	projected_frequency	y	future_timepoint	model	hemisphere	forecast_year
2024-02-01	A/Bangkok/P3908/2023_EPI_ISL_18320341	0.001433	9.244598999999997	9.479444000000004	-0.11544182685701172	0.001162420096245969	8.559782053047522	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Bangkok/P3925/2023_EPI_ISL_18506288	0.001542	8.319367	8.479466999999993	0.07524097383431151	0.001398004526626585	7.610390163183742	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Bangladesh/1015/2023_EPI_ISL_18742761	2.4e-05	10.833593999999994	9.550683000000001	-0.11544182685701172	1.9468305868739188e-05	9.335460816487164	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Bangladesh/1019/2023_EPI_ISL_18742757	0.000102	6.3944719999999995	4.677470000000002	1.219337777982251	0.00018024701619042264	4.32089201552572	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Bangladesh/2040/2023_EPI_ISL_18742766	0.000139	8.253152	6.676147999999999	0.8379721765996044	0.00019663831457725938	6.194236614881969	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Bangladesh/2321/2023_EPI_ISL_18742810	0.000978	8.264353999999999	6.670133999999998	0.8379721765996044	0.0013835415227090625	6.207355003175339	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Bangladesh/2406/2023_EPI_ISL_18742777	0.00042	9.889872999999996	8.510054	0.456606575216958	0.000475650616297115	7.985721215208834	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Bangladesh/3188/2023_EPI_ISL_18742820	0.001657	10.178274999999992	10.892601000000004	-0.49680742823965823	0.0010760311851813619	9.828629284646734	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Belgium/H00058/2023_EPI_ISL_18792944	0.0014869999999999998	11.832438999999992	12.852340999999985	-0.8781730296223047	0.0007730342723217484	11.580310558182628	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Belgium/H0027/2023_EPI_ISL_18713837	0.000179	10.565821	10.899421000000004	-0.11544182685701172	0.00014520111460434643	9.314393157562279	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Belgium/S03537/2023_EPI_ISL_18793712	0.002746	9.197679000000004	9.898637999999995	-0.30612462754833497	0.0019930131642817506	8.841750183600155	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Bhutan/0624/2023_EPI_ISL_18430868	0.000335	9.211267999999997	6.8047090000000034	0.456606575216958	0.00037938799157031795	7.160916377296431	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Bhutan/1344/2023_EPI_ISL_18607707	0.001842	8.253152	6.676147999999999	0.8379721765996044	0.0026058113341820995	6.194236614881969	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Bhutan/1439/2023_EPI_ISL_18430872	0.000524	7.234701000000002	5.672787999999999	1.0286549772909277	0.0008284988589350828	5.187033133807674	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Bhutan/1503/2023_EPI_ISL_18607706	0.002576	7.234701000000002	5.672787999999999	1.0286549772909277	0.004072925688199949	5.187033133807674	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Bhutan/2549/2023_EPI_ISL_18607657	0.001017	7.165539000000002	4.634069000000002	0.8379721765996044	0.001438713423921387	5.308848663314324	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Brisbane/355/2023_EPI_ISL_18242318	1.5e-05	12.904732000000003	12.073776999999993	-0.30612462754833497	1.0886816265195288e-05	11.296874886886041	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/British_Columbia/PHL-1179/2023_EPI_ISL_18665810	4.5e-05	12.318934999999998	12.454374999999997	-0.6874902289309814	2.614613978420499e-05	11.61018099406546	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/British_Columbia/PHL-1255/2023_EPI_ISL_18665861	0.000572	9.197679000000004	9.898637999999995	-0.30612462754833497	0.000415150593579447	8.841750183600155	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/British_Columbia/PHL-1264/2023_EPI_ISL_18665889	0.0007070000000000001	9.796238999999995	9.334264000000003	-0.49680742823965823	0.00045911529747931376	9.38331309259228	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/California/80/2023_EPI_ISL_18304003	0.000265	7.390368	5.677446999999998	1.0286549772909277	0.00041899274354541396	5.316621456794791	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/California/94/2023_EPI_ISL_18527509	0.00266	10.184496999999993	10.878767000000003	-0.49680742823965823	0.0017273644855657349	9.833107396736157	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Cambodia/IAHC230130/2023_EPI_ISL_18278862	4.8e-05	11.826829999999994	10.567326000000001	0.07524097383431151	4.351765063429059e-05	9.92836680511596	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Cambodia/IAHC230178/2023_EPI_ISL_18454976	0.000833	10.961262000000017	9.594261999999999	0.26592377452563476	0.0008440661619832881	9.033340147323388	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Cambodia/NPH_230224/2023_EPI_ISL_18278782	4.5e-05	12.931834999999984	11.589379999999995	-0.11544182685701172	3.650307350388598e-05	11.015966236217206	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Canarias/2392/2023_EPI_ISL_18784307	0.010258	10.062894000000004	7.766956999999999	0.26592377452563476	0.01039427453736443	7.996324676335356	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Canberra/156/2023_EPI_ISL_18418423	1.5e-05	8.502063000000001	8.264012999999997	0.456606575216958	1.6987522010611252e-05	6.945820172864064	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Canberra/318/2023_EPI_ISL_18666871	0.005034	10.178587999999996	10.257835999999998	0.07524097383431151	0.004563913610271226	8.706173287261118	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Canberra/365/2023_EPI_ISL_18604218	0.007698	10.178587999999996	10.257835999999998	0.07524097383431151	0.006979143220474353	8.706173287261118	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Canterbury/08/2023_EPI_ISL_18786023	0.000208	10.563576	10.895862000000005	-0.11544182685701172	0.00016872531752907294	9.311239922094774	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Cardiff/1837/2023_EPI_ISL_18052127	4.5e-05	10.389174999999993	11.076515000000002	-0.49680742823965823	2.92223315227286e-05	9.96589006051388	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Catalonia/NSGT198277010/2023_EPI_ISL_17974206	3.4e-05	9.120714999999995	8.809428999999989	0.07524097383431151	3.08250025326225e-05	8.13649178404382	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Catalonia/NSGT198288287/2023_EPI_ISL_18652095	0.010609	12.117614999999997	12.826012999999982	-0.8781730296223047	0.005515212236087042	11.806272231879198	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Chanthaburi/P0054/2023_EPI_ISL_18819728	0.015185	10.178587999999996	10.257835999999998	0.07524097383431151	0.013766990101702138	8.706173287261118	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Chanthaburi/P5083/2023_EPI_ISL_18539993	0.007375	7.379508	5.656737999999998	1.0286549772909277	0.011660647108103502	5.297326045158098	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Chiang_Rai/P130/2024_EPI_ISL_18819730	0.016097999999999998	9.083427999999998	6.766980000000003	0.456606575216958	0.018231008621787993	7.017113225410081	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Chiang_Rai/P3088/2023_EPI_ISL_18246517	0.000278	8.319367	8.479466999999993	0.07524097383431151	0.0002520397265902663	7.610390163183742	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Chiang_Rai/P3722/2023_EPI_ISL_18320328	0.000737	11.624545999999997	11.175903000000003	-0.49680742823965823	0.0004785968518277995	10.468871272382904	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Chiang_Rai/P5795/2023_EPI_ISL_18819727	0.014315	12.56634399999999	12.14544999999999	-0.6874902289309814	0.008317377578019874	11.421549312119076	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Chongqing-Yongchuan/SWL57/2023_EPI_ISL_18820580	0.010434	8.296994999999999	6.657764999999998	0.8379721765996044	0.0147606055704973	6.192872237526698	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Chungbuk/1397/2023_EPI_ISL_18292893	0.001234	6.701019999999998	5.157246	1.0286549772909277	0.0019510831906982674	4.805547408975861	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Chungbuk/1501/2023_EPI_ISL_18506223	0.002043	10.638329999999995	10.176239999999996	-0.30612462754833497	0.0014827843753195983	9.475545924929442	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Colorado/49/2023_EPI_ISL_18021703	1.2e-05	9.796238999999995	9.334264000000003	-0.49680742823965823	7.792621739394294e-06	9.38331309259228	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Conceicao_Das_Pedras/311578680/2023_EPI_ISL_18810381	0.000147	9.197679000000004	9.898637999999995	-0.30612462754833497	0.00010669079939891383	8.841750183600155	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Costa_Rica/INC-0154-798811/2023_EPI_ISL_18288261	3.2e-05	7.693506000000003	6.157222999999999	0.8379721765996044	4.526925227677914e-05	5.795608739971032	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Costa_Rica/INC-0166-799728/2023_EPI_ISL_18288273	3.2e-05	7.997616000000001	6.675936999999998	0.8379721765996044	4.526925227677914e-05	6.040574486996849	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Costa_Rica/INC-0195-800568/2023_EPI_ISL_18289436	4.2e-05	8.259937999999998	6.649859	0.8379721765996044	5.941589361327262e-05	6.215799841531068	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Costa_Rica/INC-0302-801786/2023_EPI_ISL_18329863	6.6e-05	6.3944719999999995	4.677470000000002	1.219337777982251	0.00011663042224086171	4.32089201552572	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Costa_Rica/INC-0379-803179/2023_EPI_ISL_18601700	0.000278	7.693506000000003	6.157222999999999	0.8379721765996044	0.00039327662915451876	5.795608739971032	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Costa_Rica/INC-0380-803181/2023_EPI_ISL_18601708	0.000278	8.692932000000003	7.157199999999998	0.6472893759082813	0.00035187697845866017	6.794904986014111	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Costa_Rica/INC-0428-804912/2023_EPI_ISL_18607579	0.000402	6.3944719999999995	4.677470000000002	1.219337777982251	0.0007103852991034304	4.32089201552572	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Costa_Rica/INC-0529-810211/2023_EPI_ISL_18621988	0.002113	7.693506000000003	6.157222999999999	0.8379721765996044	0.0029891853144010726	5.795608739971032	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Darwin/153/2023_EPI_ISL_18051538	4.5e-05	9.796238999999995	9.334264000000003	-0.49680742823965823	2.92223315227286e-05	9.38331309259228	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Darwin/186/2023_EPI_ISL_18165286	9.7e-05	9.50181100000001	9.259530999999999	0.26592377452563476	9.828861670153536e-05	7.945587330921804	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Darwin/198/2023_EPI_ISL_18242377	0.000171	9.367631000000006	9.237077000000003	0.26592377452563476	0.00017327168511301595	7.840846830656644	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Darwin/199A/2023_EPI_ISL_18242281	0.000198	9.185216000000006	7.6474790000000015	0.6472893759082813	0.0002506174163122831	7.114098517144808	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Darwin/236/2023_EPI_ISL_18365806	0.0008	9.289792000000011	8.641413999999996	0.26592377452563476	0.0008106277666106009	7.964850055674133	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Darwin/424/2023_EPI_ISL_18543898	0.006443000000000001	12.463110999999996	12.90416399999999	-0.49680742823965823	0.004183988488909786	11.276383568304626	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Darwin/432/2023_EPI_ISL_18543880	0.006000999999999999	9.566196999999995	9.904762999999997	0.07524097383431151	0.005440612947007871	8.314683559791487	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Darwin/512/2023_EPI_ISL_18604213	0.007058	10.538996999999998	10.904740000000004	-0.11544182685701172	0.005725304284231717	9.29467920981013	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Denmark/1542/2023_EPI_ISL_18338617	0.000278	6.3944719999999995	4.677470000000002	1.219337777982251	0.0004912614754993872	4.32089201552572	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Denmark/1567/2023_EPI_ISL_18338607	0.00046	10.768616999999995	10.287932999999992	-0.6874902289309814	0.0002672716511274288	10.37533777879411	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/EHIME/43/2023_EPI_ISL_18584725	3.2e-05	9.96768799999999	10.949617	-0.49680742823965823	2.078032463838478e-05	9.683160780335514	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/England/233040309/2023_EPI_ISL_18168625	0.000113	6.3944719999999995	4.677470000000002	1.219337777982251	0.0001996854198972329	4.32089201552572	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/England/233640392/2023_EPI_ISL_18516517	0.000867	10.638329999999995	10.176239999999996	-0.30612462754833497	0.0006292579801282876	9.475545924929442	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/England/235180646/2023_EPI_ISL_18828230	0.014161000000000003	10.178587999999996	10.257835999999998	0.07524097383431151	0.012838613554837276	8.706173287261118	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Espirito_Santo/11392/2023_EPI_ISL_18744046	0.001778	9.304080999999995	9.475789000000004	-0.11544182685701172	0.0014422769931090949	8.599005183057656	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Espirito_Santo/13182/2023_EPI_ISL_18744047	0.005856	10.292254	10.44070299999999	-0.30612462754833497	0.004250213069932241	9.590377867642552	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Ethiopia/14/2023_EPI_ISL_18593170	3.2e-05	7.374871000000001	5.676675999999999	1.0286549772909277	5.0595350163974516e-05	5.302198406732313	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Fianarantsoa/01853/2023_EPI_ISL_18271079	2.2e-05	9.284696999999998	8.068629	0.456606575216958	2.4915032282229832e-05	7.530863854612252	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Finland/389/2023_EPI_ISL_18237969	4.2e-05	9.921003999999995	8.647444999999998	0.456606575216958	4.75650616297115e-05	7.940230580701333	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Finland/393/2023_EPI_ISL_18238026	4.5e-05	8.256558	6.676147999999999	0.8379721765996044	6.365988601422067e-05	6.200471552147405	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Finland/408/2023_EPI_ISL_18237987	0.000278	9.796238999999995	9.334264000000003	-0.49680742823965823	0.00018052907029596777	9.38331309259228	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Finland/417/2023_EPI_ISL_18659765	0.004776	11.911274000000004	12.942085999999987	-0.8781730296223047	0.002482859236455058	11.651017915177873	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Finland/432/2023_EPI_ISL_18659776	0.005856	7.560167000000002	3.368335999999997	0.8379721765996044	0.008284273166650582	5.43933777406937	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/France/ARA-HCL023134778101/2023_EPI_ISL_18585194	0.0007070000000000001	7.393040000000001	5.676976999999998	1.0286549772909277	0.001117841017685312	5.318656333490351	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/France/ARA-RELAB-HCL023182448001/2023_EPI_ISL_18660339	0.006747	9.197679000000004	9.898637999999995	-0.30612462754833497	0.00489688995608484	8.841750183600155	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/France/ARA-RELAB-HCL023204991801/2023_EPI_ISL_18795522	0.013848	9.427214999999997	5.156395999999996	0.456606575216958	0.015682880320196307	7.287860542695777	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/France/IDF-RELAB-IPP24989/2023_EPI_ISL_18718248	0.003614	8.03394	6.388454999999997	0.8379721765996044	0.005112596179008744	6.0442340601263975	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/France/NAQ-HCL023137178801/2023_EPI_ISL_18585197	0.0006230000000000001	10.768616999999995	10.287932999999992	-0.6874902289309814	0.00036197877967910464	10.37533777879411	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Galicia/GA-CHUAC-43/2023_EPI_ISL_18794891	0.014315	9.57634400000001	5.949424000000006	0.26592377452563476	0.014505170598788437	7.757057080229513	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Ghana/4664/2023_EPI_ISL_18091876	1.3e-05	8.107456000000003	6.532679999999997	0.8379721765996044	1.8390633737441527e-05	6.120866218918804	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Ghana/7509/2023_EPI_ISL_18812038	0.001282	8.448598000000002	7.085011999999999	0.6472893759082813	0.0016226844833956919	6.615166796455604	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Ghana/7809/2023_EPI_ISL_18812067	0.001842	7.144632000000002	5.605258999999999	1.0286549772909277	0.002912394843813783	5.133756771972258	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Ghana/8058/2023_EPI_ISL_18742894	0.00266	8.139294000000001	6.605235999999998	0.8379721765996044	0.0037630065955072665	6.126230758781242	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Ghana/8156/2023_EPI_ISL_18812007	0.003405	8.137804000000003	6.605235999999998	0.8379721765996044	0.004816931375076031	6.124122909222104	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Goias/IAL/520439884/2023_EPI_ISL_18729432	0.0008	9.197679000000004	9.898637999999995	-0.30612462754833497	0.0005806302008104154	8.841750183600155	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Guangdong-Chancheng/SWL1889/2023_EPI_ISL_18820581	0.006747	8.333458000000004	4.190412999999999	0.6472893759082813	0.008539978322520073	6.283958734997444	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Guangdong-Futian/SWL11589/2023_EPI_ISL_18613887	0.0017170000000000002	8.280306000000001	6.675905999999999	0.8379721765996044	0.002428978317475931	6.215617945493809	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Guangdong-Huicheng/SWL8145/2023_EPI_ISL_18068605	1.6e-05	8.380780999999999	6.651498999999999	0.8379721765996044	2.263462613838957e-05	6.320605728079746	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Guangdong-Huicheng/SWL8145/2023_EPI_ISL_18068676	1.6e-05	9.380731000000006	7.651476000000004	0.6472893759082813	2.0251912429275404e-05	7.320565224254894	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Guangdong-Jinping/SWL1528/2023_EPI_ISL_18068979	4.8e-05	6.3944719999999995	4.677470000000002	1.219337777982251	8.482212526608125e-05	4.32089201552572	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Guyana/2580/2023_EPI_ISL_18785969	0.004776	8.424388000000008	9.076561000000009	-0.11544182685701172	0.0038741928678790983	7.997129222672077	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Guyana/2897/2023_EPI_ISL_18786050	0.005166	9.414006000000008	10.06846699999999	-0.30612462754833497	0.0037494195217332572	8.989579788278451	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Gwangju/1200/2023_EPI_ISL_18231892	3.2e-05	8.938708000000002	7.6686030000000045	0.6472893759082813	4.050382485855081e-05	6.95731398646357	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Gwangju/1318/2023_EPI_ISL_18506200	0.000208	10.182913999999995	10.898085000000004	-0.49680742823965823	0.00013507211014950106	9.840843192431617	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Gwangju/1350/2023_EPI_ISL_18506201	0.000402	10.182913999999995	10.898085000000004	-0.49680742823965823	0.0002610528282697088	9.840843192431617	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Gwangju/1375/2023_EPI_ISL_18292888	0.000978	8.314301999999998	6.675592999999998	0.8379721765996044	0.0013835415227090625	6.215639349828389	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Gyeongnam/1354/2023_EPI_ISL_18506203	0.0005480000000000001	6.701019999999998	5.157246	1.0286549772909277	0.0008664453715580638	4.805547408975861	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/HIROSHIMA/107/2023_EPI_ISL_18284490	0.000171	10.958755999999994	11.936248999999998	-0.6874902289309814	9.935533117997896e-05	10.677395540210654	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/HIROSHIMA/130/2023_EPI_ISL_18584714	0.002186	11.949254000000005	12.936671999999987	-0.8781730296223047	0.0011364175650943795	11.6718496504165	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/HIROSHIMA/142/2023_EPI_ISL_18584718	0.004286	11.275978	11.451612000000006	-0.49680742823965823	0.0027832647312536615	10.588900552145398	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/HIROSHIMA/94/2023_EPI_ISL_18284487	1.7e-05	8.297918999999998	6.676129999999998	0.8379721765996044	2.404929027203892e-05	6.211599947005634	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/HYOGO/1049/2023_EPI_ISL_18506011	0.002043	12.955376000000005	13.945693000000004	-1.0688558303136277	0.0009502740331946733	12.67745913613635	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Hawaii/26/2023_EPI_ISL_18021736	1.4e-05	9.796238999999995	9.334264000000003	-0.49680742823965823	9.09139202929334e-06	9.38331309259228	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/HongKong/1429/2023_EPI_ISL_18271076	4.5e-05	8.313250999999998	6.676363999999998	0.8379721765996044	6.365988601422067e-05	6.219042741396112	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/HongKong/1475/2023_EPI_ISL_18271072	5.600000000000001e-05	9.319236999999994	9.479444000000004	-0.11544182685701172	4.542604702705811e-05	8.610299311089683	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/HongKong/1502/2023_EPI_ISL_18271073	5.600000000000001e-05	10.219453999999999	10.471805999999988	-0.30612462754833497	4.064411405672908e-05	9.558940389350335	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/HongKong/1512/2023_EPI_ISL_18271068	6.6e-05	6.3944719999999995	4.677470000000002	1.219337777982251	0.00011663042224086171	4.32089201552572	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Hong_Kong/1506/2023_EPI_ISL_18143049	6.6e-05	9.244598999999997	9.479444000000004	-0.11544182685701172	5.3537841139032774e-05	8.559782053047522	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Hong_Kong/1507/2023_EPI_ISL_18143045	5.600000000000001e-05	11.235767	11.477054000000004	-0.49680742823965823	3.6365568117173376e-05	10.549928788196729	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Hong_Kong/1509/2023_EPI_ISL_18143051	6.3e-05	7.379508	5.656737999999998	1.0286549772909277	9.960959563532482e-05	5.297326045158098	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Hong_Kong/1513/2023_EPI_ISL_18143047	5.3e-05	6.3944719999999995	4.677470000000002	1.219337777982251	9.365776331463138e-05	4.32089201552572	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Hong_Kong/2591/2023_EPI_ISL_18785914	0.00266	7.320368000000001	5.648849999999999	1.0286549772909277	0.004205738482380382	5.211906808529457	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Hong_Kong/3074/2023_EPI_ISL_18785961	0.009385	11.918294000000005	12.949570999999988	-0.8781730296223047	0.004878901577498056	11.647163689933729	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Hong_Kong/HKU-231217-085/2023_EPI_ISL_18671990	0.003111	7.320368000000001	5.648849999999999	1.0286549772909277	0.004918816698753898	5.211906808529457	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Hong_Kong/HKU-231217-087/2023_EPI_ISL_18671992	0.004527000000000001	7.320368000000001	5.648849999999999	1.0286549772909277	0.007157660943509771	5.211906808529457	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Hubei-Xiantao/SWL2916/2023_EPI_ISL_18613890	0.003111	7.008336000000002	5.676730999999998	1.0286549772909277	0.004918816698753898	5.051678977282141	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Hubei-Xiaonan/SWL11754/2023_EPI_ISL_18613826	0.003405	8.014797999999999	6.667045999999997	0.8379721765996044	0.004816931375076031	5.973730350319005	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/ISHIKAWA/128/2023_EPI_ISL_18284499	2.5e-05	10.26916	10.46617799999999	-0.30612462754833497	1.8144693775325483e-05	9.58783224589969	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Idaho/35/2023_EPI_ISL_18669645	0.007861	8.335075999999999	6.669224999999999	0.8379721765996044	0.011120674754617527	6.274747077584646	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Incheon/1260/2023_EPI_ISL_18506204	9.7e-05	7.994597000000001	6.670031999999998	0.8379721765996044	0.00013722242096398678	6.05128979114852	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Indiana/09/2023_EPI_ISL_18742657	0.010962	10.175736999999994	10.896945000000004	-0.49680742823965823	0.007118559958936686	9.827513063682282	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Indonesia/BIOKES-IMKS0840/2023_EPI_ISL_18728087	0.006146	8.324824	6.642629999999998	0.8379721765996044	0.008694525765408896	6.24346328055757	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Indonesia/BIOKES-ISMG0791/2023_EPI_ISL_18728097	0.003305	11.604014	11.153933000000002	-0.49680742823965823	0.0021462179040581783	10.44491897163235	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Iowa/47/2023_EPI_ISL_18527331	0.0017170000000000002	10.486014999999995	10.324922999999991	-0.6874902289309814	0.0009976204890995548	10.130299602797585	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Ireland/00100380/2023_EPI_ISL_18812021	0.007058	10.638329999999995	10.176239999999996	-0.30612462754833497	0.00512260994664989	9.475545924929442	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Ireland/70476/2023_EPI_ISL_18634823	0.003508	8.253152	6.676147999999999	0.8379721765996044	0.004962641780841913	6.194236614881969	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Japan/14205/2023_EPI_ISL_18090356	2.1e-05	7.1876120000000014	5.622737	1.0286549772909277	3.320319854510828e-05	5.194058816742617	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Japan/14319/2023_EPI_ISL_18720464	0.006594	11.133949999999997	11.888789000000003	-0.6874902289309814	0.0038312810163788377	10.79908274874487	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Japan/USAFSAM-14205/2023_EPI_ISL_18120086	2.1e-05	7.1876120000000014	5.622737	1.0286549772909277	3.320319854510828e-05	5.194058816742617	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Jeju/1203/2023_EPI_ISL_18231911	3.4e-05	6.701019999999998	5.157246	1.0286549772909277	5.375755954922293e-05	4.805547408975861	2024-09-01	distance_from_consensus	north	2024
2024-02-01	A/Jeju/1204/2023_EPI_ISL_18231917	3.4e-05	6.701019999999998	5.157246	1.0286549772909277	5.375755954922293e-05	4.805547408975861	2024-09-01	distance_from_consensus	north	2024
