timepoint	strain	frequency	weighted_distance_to_present	weighted_distance_to_future	fitness	projected_frequency	y	future_timepoint	model	hemisphere	forecast_year
2021-09-01	A/North_Carolina/01/2021_EPI_ISL_2519774	0.003387	10.333315000000011	10.828774999999991	-1.1650973050635403	0.0011906764452015374	9.91179370933364	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/North_Carolina/01/2021_EPI_ISL_2519828	0.003387	10.333315000000011	10.828774999999991	-1.1650973050635403	0.0011906764452015374	9.91179370933364	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Norway/2967/2021_EPI_ISL_2932717	0.000105	17.751141000000004	18.873594000000004	-3.7150496269409023	1.2756707722846211e-05	17.74931555848345	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Norway/4776/2021_EPI_ISL_2932718	0.000412	15.751191999999998	16.873774	-1.7393455490500365	0.0001140150276069597	15.74926337620607	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Parana/10835/2021_EPI_ISL_1308012	0.000271	47.42480799999998	47.078665999999984	-1.0419782312949748	0.00010028292569080922	46.5324686103263	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0071/2021_EPI_ISL_2625858	0.000219	8.529800999999999	9.856553	6.884492401517679	0.002203152248470117	5.902841566654306	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0074/2021_EPI_ISL_2625837	0.000231	6.873928000000001	7.615542999999998	-1.04707243317727	8.529976961429381e-05	6.302068778328977	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0079/2021_EPI_ISL_2625850	0.000257	8.529800999999999	9.856553	11.253742304229643	0.01596524740753951	5.902841566654306	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0086/2021_EPI_ISL_2625830	0.000196	6.873928000000001	7.615542999999998	-0.9292531923047873	7.601723209511216e-05	6.302068778328977	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0091/2021_EPI_ISL_2625824	0.000219	6.873928000000001	7.615542999999998	-0.9772342209103235	8.325640210054552e-05	6.302068778328977	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0092/2021_EPI_ISL_2625831	0.000219	8.529800999999999	9.856553	11.567992144288473	0.015507866343137016	5.902841566654306	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0093/2021_EPI_ISL_2625843	0.000257	8.529800999999999	9.856553	11.253742304229643	0.01596524740753951	5.902841566654306	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0094/2021_EPI_ISL_2625865	0.000257	9.529010999999997	10.853425000000001	-0.5716915751638216	0.00011568899181748908	6.902509905744977	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0095/2021_EPI_ISL_2625820	7.900000000000001e-05	9.529637999999997	10.856541000000002	-3.3217829092197375	1.1306817516829599e-05	6.902818953019269	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0096/2021_EPI_ISL_2625842	7.900000000000001e-05	8.529800999999999	9.856553	7.507152834431663	0.001030152804106736	5.902841566654306	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0097/2021_EPI_ISL_2625823	8.3e-05	8.529800999999999	9.856553	2.75387196305264	0.00014935432195008674	5.902841566654306	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0099/2021_EPI_ISL_2625856	8.3e-05	8.529800999999999	9.856553	3.5574589843557147	0.00020875251429527055	5.902841566654306	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0100/2021_EPI_ISL_2625844	8.3e-05	8.529800999999999	9.856553	3.5574589843557147	0.00020875251429527055	5.902841566654306	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0103/2021_EPI_ISL_2625871	8.8e-05	6.873928000000001	7.615542999999998	-0.4711872651101331	4.1307455775436295e-05	6.302068778328977	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0108/2021_EPI_ISL_2625863	9.9e-05	6.873928000000001	7.615542999999998	-0.8691490489127726	3.937017841371468e-05	6.302068778328977	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0111/2021_EPI_ISL_2625876	0.000112	9.529447999999997	10.856541000000002	-1.2454679701063887	3.807615020771369e-05	6.902743572369566	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0112/2021_EPI_ISL_2625846	0.000112	8.579457	9.856573000000001	-1.5468255390837093	3.358308285051501e-05	6.72673665013915	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0115/2021_EPI_ISL_2625878	0.000112	8.529800999999999	9.856553	7.841997170430484	0.0016791314016759498	5.902841566654306	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0118/2021_EPI_ISL_2625859	8.8e-05	8.529800999999999	9.856553	7.222626007542961	0.001019225741625935	5.902841566654306	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0119/2021_EPI_ISL_2625829	8.8e-05	8.529800999999999	9.856553	7.300122604187726	0.001052673912881357	5.902841566654306	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0119/2021_EPI_ISL_2918672	8.8e-05	8.529800999999999	9.856553	7.222626007542961	0.001019225741625935	5.902841566654306	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0120/2021_EPI_ISL_2625860	8.8e-05	6.873928000000001	7.615542999999998	-0.7859367104065993	3.6230358816825106e-05	6.302068778328977	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0120/2021_EPI_ISL_2918673	8.8e-05	6.873928000000001	7.615542999999998	-0.7859367104065993	3.6230358816825106e-05	6.302068778328977	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0125/2021_EPI_ISL_2625828	0.000118	8.529800999999999	9.856553	7.411497059795627	0.0014785876534941821	5.902841566654306	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0127/2021_EPI_ISL_2625841	0.000125	8.529800999999999	9.856553	7.308554411641128	0.0015005379644020013	5.902841566654306	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0130/2021_EPI_ISL_2625839	0.00014	8.529800999999999	9.856553	12.72302572199527	0.01604154765014202	5.902841566654306	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0132/2021_EPI_ISL_2625833	0.000148	8.529800999999999	9.856553	12.360310427610823	0.014579560224472035	5.902841566654306	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0135/2021_EPI_ISL_2625825	0.000157	7.579685999999994	8.856584999999997	5.508657439386152	0.0008902959735574122	5.726803816304846	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0136/2021_EPI_ISL_2625854	0.000166	8.529800999999999	9.856553	12.382500487252255	0.016504646312635554	5.902841566654306	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0137/2021_EPI_ISL_2625866	0.000166	8.529800999999999	9.856553	12.431293966241796	0.016843630142116255	5.902841566654306	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0138/2021_EPI_ISL_2625836	0.000166	6.873928000000001	7.615542999999998	-1.0979974378223656	6.00107119931285e-05	6.302068778328977	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0140/2021_EPI_ISL_2625821	0.000166	8.529800999999999	9.856553	12.431293966241796	0.016843630142116255	5.902841566654306	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0141/2021_EPI_ISL_2918674	0.000175	9.529445999999998	10.850141000000002	-1.1625244006985938	6.158602824082834e-05	6.902718394597821	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0146/2021_EPI_ISL_2625873	0.000257	8.529800999999999	9.856553	11.195453409731744	0.015582169558551365	5.902841566654306	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0152/2021_EPI_ISL_2625845	0.000271	9.529253999999998	10.856541000000002	-0.004899120311108387	0.0001544872771379472	6.902532592100027	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0153/2021_EPI_ISL_2625851	0.000271	8.529800999999999	9.856553	11.06426806008095	0.015556980694835479	5.902841566654306	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0155/2021_EPI_ISL_2625822	0.000286	8.529800999999999	9.856553	11.05062984193202	0.0163250356057686	5.902841566654306	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0156/2021_EPI_ISL_2625848	0.000286	9.529223999999997	10.856541000000002	11.050629841932016	0.01632503560576857	6.870191495442765	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0160/2021_EPI_ISL_2625817	0.000286	9.529223999999997	10.520949999999997	0.5041940221798504	0.00020156398551704602	6.9024384386832685	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0163/2021_EPI_ISL_2625864	0.00031800000000000003	8.529800999999999	9.856553	6.245416261973021	0.0024512230478379274	5.902841566654306	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0164/2021_EPI_ISL_2625818	0.00031800000000000003	7.579685999999994	8.856584999999997	4.4783450117704255	0.0011738716820097544	5.726803816304846	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0165/2021_EPI_ISL_2625835	0.00031800000000000003	8.529800999999999	9.856553	10.46691605747807	0.01423274578998688	5.902841566654306	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0167/2021_EPI_ISL_2625838	0.000335	8.788502999999995	9.570323999999996	2.6180857976546097	0.0005696566652927462	8.26071717931485	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0167/2021_EPI_ISL_3184738	0.000335	8.788502999999995	9.570323999999996	0.6068207788086496	0.0002464124471884929	8.261040423532954	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0168/2021_EPI_ISL_2625834	0.000353	9.529089999999998	10.856541000000002	10.486444618349788	0.015928324282677406	6.870984918088948	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0169/2021_EPI_ISL_2625847	0.000271	8.857060999999991	9.590153000000003	0.911528357866066	0.0002263214936956044	8.283714156349713	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0171/2021_EPI_ISL_2625869	0.000286	7.867083000000006	8.615530999999997	-1.7390450221956129	7.91562654047253e-05	7.300167374034391	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0172/2021_EPI_ISL_2625832	0.000301	6.873928000000001	7.615542999999998	-1.1718450322552763	0.00010551738487488097	6.302068778328977	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0173/2021_EPI_ISL_2625862	0.00031800000000000003	9.529035999999996	10.745527000000001	1.002795366464417	0.0002758664878625305	6.902267991694257	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0175/2021_EPI_ISL_2625849	0.000353	7.871795000000007	8.615530999999997	-0.9882048744977702	0.00013358663911372482	7.301321504803877	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0176/2021_EPI_ISL_2625861	0.000353	7.873217000000007	8.615530999999997	-1.489615324732175	0.00010840012352525294	7.301851978081931	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0189/2021_EPI_ISL_2625853	0.000391	7.873141000000007	8.615530999999997	-1.4052642677579268	0.00012436428056197233	7.301820049767858	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0190/2021_EPI_ISL_2625840	0.000391	8.529800999999999	9.856553	6.223671849999963	0.002986741843286124	5.902841566654306	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0192/2021_EPI_ISL_2918700	0.000412	7.860097000000006	8.615530999999997	2.388262504804552	0.0006366161921769756	7.285258771679728	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0197/2021_EPI_ISL_2918682	0.000433	7.860097000000006	8.615530999999997	2.4040577459673087	0.0006734829493602231	7.285258771679728	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0211/2021_EPI_ISL_2918698	0.000504	7.860097000000006	8.615530999999997	2.242513064968673	0.0007328865649313973	7.285258771679728	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0212/2021_EPI_ISL_2918714	0.000585	8.858921999999993	9.615519000000003	0.43045422105307174	0.00039981502243920217	8.284459141634848	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0217/2021_EPI_ISL_2918678	0.000678	8.529800999999999	9.856553	9.048370648025557	0.016803390293106023	5.902841566654306	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0218/2021_EPI_ISL_2918707	0.000711	7.860097000000006	8.615530999999997	1.9946139146167003	0.000932431587736213	7.285258771679728	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0219/2021_EPI_ISL_2918708	0.000711	7.871795000000007	8.615530999999997	-1.2620613700301733	0.00024005012343908183	7.301321504803877	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0220/2021_EPI_ISL_2918680	0.000711	7.860097000000006	8.615530999999997	1.9946139146167003	0.000932431587736213	7.285258771679728	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0226/2021_EPI_ISL_2918685	0.00053	8.529800999999999	9.856553	6.6532140775133595	0.004842003025866442	5.902841566654306	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0227/2021_EPI_ISL_2918712	0.000557	8.529800999999999	9.856553	7.388483287851103	0.006912828496324897	5.902841566654306	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0228/2021_EPI_ISL_2918687	0.000585	7.870297000000007	8.615530999999997	-1.0105264215764007	0.0002193334983801953	7.3008425207668175	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0229/2021_EPI_ISL_2918676	0.000585	8.529800999999999	9.856553	7.243304061687933	0.006834163998616942	5.902841566654306	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0231/2021_EPI_ISL_2918701	0.00053	8.857060999999991	9.590153000000003	0.4033108657445094	0.000358151980976505	8.283714156349713	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0234/2021_EPI_ISL_2918710	0.000585	7.579685999999994	8.856584999999997	0.9837224877817806	0.0005034731785431204	5.726803816304846	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0239/2021_EPI_ISL_2918696	0.000615	8.529800999999999	9.856553	7.5786875112546275	0.008262173391850848	5.902841566654306	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0242/2021_EPI_ISL_2918691	0.000615	8.529800999999999	9.856553	7.5786875112546275	0.008262173391850848	5.902841566654306	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0246/2021_EPI_ISL_2918717	0.000557	7.860097000000006	8.615530999999997	2.2225950660493	0.000803261842423775	7.285258771679728	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0247/2021_EPI_ISL_2918705	0.000557	6.873928000000001	7.615542999999998	-1.2447747909437201	0.0001894155541396124	6.302068778328977	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0254/2021_EPI_ISL_2918679	0.000711	8.868474999999995	9.113191	-1.006487535509715	0.0002670235473720081	8.300186348762061	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0256/2021_EPI_ISL_2918681	0.000557	8.529800999999999	9.856553	7.337053270938641	0.006766268234723626	5.902841566654306	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0257/2021_EPI_ISL_2918713	0.000557	8.529800999999999	9.856553	7.388483287851103	0.006912828496324897	5.902841566654306	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0263/2021_EPI_ISL_2918686	0.000646	8.529800999999999	9.856553	8.127083017286767	0.010906544685502341	5.902841566654306	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0266/2021_EPI_ISL_2918702	0.000678	7.579685999999994	8.856584999999997	3.6588740951439	0.0017788322425642809	5.726803816304846	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0267/2021_EPI_ISL_2918709	0.000678	8.529800999999999	9.856553	9.048370648025557	0.016803390293106023	5.902841566654306	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0274/2021_EPI_ISL_2918703	0.000711	10.520221999999999	11.791841999999994	-0.6894441383943221	0.000304733694488643	7.898909857190072	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0275/2021_EPI_ISL_2918675	0.000746	7.860097000000006	8.615530999999997	1.921775476450739	0.0009490861797781077	7.285258771679728	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0284/2021_EPI_ISL_2918695	0.0007830000000000001	10.520221999999999	11.791841999999994	-0.7346403802713446	0.00032933213194064683	7.898909857190072	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0285/2021_EPI_ISL_2918694	0.0007830000000000001	7.860097000000006	8.615530999999997	1.7938429652672891	0.0009444488108905399	7.285258771679728	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0286/2021_EPI_ISL_2918684	0.0007830000000000001	10.520221999999999	11.791841999999994	-0.8316121194563553	0.0003162907450332156	7.898909857190072	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0290/2021_EPI_ISL_2918704	0.000902	6.873928000000001	7.615542999999998	0.5846058326902958	0.0006573617706908411	6.302068778328977	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0291/2021_EPI_ISL_2918715	0.000902	8.529800999999999	9.856553	7.44467680108888	0.011459764161235862	5.902841566654306	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0295/2021_EPI_ISL_2918718	0.000945	7.856679000000006	8.615530999999997	-1.5258516671228026	0.00028584440465281554	7.29363419072514	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0297/2021_EPI_ISL_2918711	0.000945	8.529800999999999	9.856553	4.37210163398459	0.003337336007691876	5.902841566654306	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0298/2021_EPI_ISL_2918683	0.000945	10.526011	11.856528999999995	5.665442615906653	0.005720550042518152	7.879959366484232	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0299/2021_EPI_ISL_2918693	0.000945	6.873928000000001	7.615542999999998	-1.4161527928770323	0.00029921293806766633	6.302068778328977	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0308/2021_EPI_ISL_2918706	0.000945	8.529800999999999	9.856553	3.2169317458398683	0.0020623623539483727	5.902841566654306	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0310/2021_EPI_ISL_2918692	0.00099	6.873928000000001	7.615542999999998	0.2867663476897226	0.0006372902127962507	6.302068778328977	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0311/2021_EPI_ISL_2918699	0.001037	6.873928000000001	7.615542999999998	0.25725934330317085	0.0006593884567831619	6.302068778328977	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0312/2021_EPI_ISL_2918697	0.001037	8.529800999999999	9.856553	4.681334154295969	0.0041658571403407904	5.902841566654306	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0319/2021_EPI_ISL_2918689	0.001422	8.867704999999999	9.588675000000002	-1.6804233895301668	0.0004032986770792889	8.300384044396525	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0337/2021_EPI_ISL_2918677	0.001301	6.873928000000001	7.615542999999998	-0.6616375236407374	0.0005641049978493064	6.302068778328977	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0339/2021_EPI_ISL_2918716	0.001422	8.529800999999999	9.856553	4.224506593710014	0.00472236453833008	5.902841566654306	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0346/2021_EPI_ISL_2918688	0.001552	8.529800999999999	9.856553	4.1018917864227475	0.004897379288768651	5.902841566654306	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0361/2021_EPI_ISL_2918690	0.001693	6.873928000000001	7.615542999999998	-0.8424433305391698	0.0006808033863470017	6.302068778328977	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0362/2021_EPI_ISL_2625852	0.001767	8.529800999999999	9.856553	2.5082722596284754	0.0028703410584977203	5.902841566654306	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0378/2021_EPI_ISL_2625857	0.002274	6.873928000000001	7.615542999999998	-0.06417024229453315	0.001264702628104583	6.302068778328977	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0403/2021_EPI_ISL_2625867	2.6e-05	6.873928000000001	7.615542999999998	-3.1692296840199754	3.965446238945928e-06	6.302068778328977	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0404/2021_EPI_ISL_2625819	2.6e-05	7.8738710000000065	8.615256999999998	-3.8835475245344315	2.944638207193044e-06	7.302062889052568	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0407/2021_EPI_ISL_2625826	2.9e-05	6.873928000000001	7.615542999999998	-0.17933830928951855	1.5372892913498584e-05	6.302068778328977	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0410/2021_EPI_ISL_2625827	6.2e-05	6.873928000000001	7.615542999999998	-3.4742050662145645	8.327665496371335e-06	6.302068778328977	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/0417/2021_EPI_ISL_2625855	0.0008210000000000001	6.873928000000001	7.615542999999998	0.6507291272345851	0.0006150444055678977	6.302068778328977	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/34/2021_EPI_ISL_2932723	6.6e-05	9.529531999999996	10.856541000000002	-3.2872551400225865	9.583082687884744e-06	6.902803234323551	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/34/2021_EPI_ISL_2932724	6.6e-05	7.873791000000007	8.615478999999997	-3.4784307090728492	8.849339618182504e-06	7.302051079649746	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/35/2021_EPI_ISL_2932725	6.6e-05	9.529531999999996	10.856541000000002	-3.2872551400225865	9.583082687884744e-06	6.902803234323551	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/44/2021_EPI_ISL_2932726	6.6e-05	8.529800999999999	9.856553	14.826589797746959	0.01816832032060541	5.902841566654306	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/44/2021_EPI_ISL_2932727	6.6e-05	9.529663999999997	10.856431	1.8948154280708693	8.302945247629095e-05	6.90267550774935	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/45/2021_EPI_ISL_2932728	6.6e-05	8.529800999999999	9.856553	1.1711336682446514	6.141544356401826e-05	5.902841566654306	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/487/2021_EPI_ISL_2932729	1.8e-05	8.579645	9.804109	-3.3930847613816084	2.5008249669713287e-06	6.726798814654917	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/488/2021_EPI_ISL_2932730	1.8e-05	7.579685999999994	8.856584999999997	1.8895187133658615	2.259447585880544e-05	5.726803816304846	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/495/2021_EPI_ISL_2932731	1.8e-05	7.579685999999994	8.856584999999997	1.8895187133658615	2.259447585880544e-05	5.726803816304846	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/507/2021_EPI_ISL_2932732	1.8e-05	7.579685999999994	8.856584999999997	1.8895187133658615	2.259447585880544e-05	5.726803816304846	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/514/2021_EPI_ISL_2932733	1.8e-05	7.579685999999994	8.856584999999997	1.8895187133658615	2.259447585880544e-05	5.726803816304846	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/64/2021_EPI_ISL_3315859	4.3e-05	8.529800999999999	9.856553	16.079224013566822	0.019948535509696906	5.902841566654306	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/B28/2021_EPI_ISL_2932734	6.6e-05	8.870540999999998	9.615519000000003	-3.743313720014074	7.924624330876063e-06	8.30119663448634	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/B30/2021_EPI_ISL_2932735	6.6e-05	8.867721999999995	9.603575000000003	-3.673576867965745	8.158268373140938e-06	8.300045244775411	2022-02-01	ne_star-lbi	south	2022
2021-09-01	A/Togo/C48/2021_EPI_ISL_2932736	9.4e-05	8.529800999999999	9.856553	2.632813247285302	0.00016082784795457735	5.902841566654306	2022-02-01	ne_star-lbi	south	2022
2022-09-01	A/ARGENTEUIL/05295/2022_EPI_ISL_11323858	2e-05	12.325370000000001	16.518375	8.948107394663777	0.0006683533512277806	11.401796722998368	2023-02-01	ne_star-lbi	south	2023
2022-09-01	A/Abu_Dhabi/1672597/2022_EPI_ISL_13894472	0.010201	8.414838999999995	8.099372999999998	-1.353535905875921	0.004660949153972218	8.988758538423996	2023-02-01	ne_star-lbi	south	2023
2022-09-01	A/Abu_Dhabi/1872837/2022_EPI_ISL_14466303	0.014699	7.304720999999998	6.612877999999999	-2.015533305317181	0.0050971449451525505	7.820735776262702	2023-02-01	ne_star-lbi	south	2023
2022-09-01	A/Abu_Dhabi/1872843/2022_EPI_ISL_14727224	0.014699	7.304720999999998	6.612877999999999	-2.015533305317181	0.0050971449451525505	7.820735776262702	2023-02-01	ne_star-lbi	south	2023
2022-09-01	A/Abu_Dhabi/1932550/2022_EPI_ISL_14466304	0.016059999999999998	7.435256999999998	7.1017420000000016	-1.6149381296380694	0.006580741764108219	7.998080436731944	2023-02-01	ne_star-lbi	south	2023
2022-09-01	A/Abu_Dhabi/4277354/2022_EPI_ISL_13894471	0.01129	7.450227999999997	7.101822000000002	-1.508210671516329	0.0048365560762111	8.004485571573813	2023-02-01	ne_star-lbi	south	2023
2022-09-01	A/Asturias/2660/2022_EPI_ISL_13953603	0.0072260000000000015	8.018159	7.987519999999996	-1.5259522087386619	0.0030727682344488783	8.42820720952665	2023-02-01	ne_star-lbi	south	2023
2022-09-01	A/Austria/1510038/2022_EPI_ISL_14381959	0.001477	12.325370000000001	16.518375	1.8958753451766461	0.0026134409167259576	11.401796722998368	2023-02-01	ne_star-lbi	south	2023
2022-09-01	A/BREST/35503/2022_EPI_ISL_14710078	5.5e-05	13.267952000000006	17.512355999999997	3.2988353956492564	0.00017460994164665764	12.37199285087246	2023-02-01	ne_star-lbi	south	2023
2022-09-01	A/Bahrain/3607/2022_EPI_ISL_13894476	0.001166	8.008246999999999	7.965062999999995	0.33114737971850944	0.0010749388870769355	8.41445207709342	2023-02-01	ne_star-lbi	south	2023
2022-09-01	A/Bahrain/4179/2022_EPI_ISL_13894477	0.0014210000000000002	9.002655	8.965046000000001	-0.30337050078531835	0.0010056791874965582	9.410483774855235	2023-02-01	ne_star-lbi	south	2023
2022-09-01	A/Bahrain/7319/2022_EPI_ISL_13894478	0.0014210000000000002	8.008246999999999	7.965062999999995	0.1733937970087051	0.0012266843908331835	8.41445207709342	2023-02-01	ne_star-lbi	south	2023
2022-09-01	A/Bahrain/9054/2022_EPI_ISL_13894479	0.001367	9.002655	8.965046000000001	-0.2762121200430847	0.0009784719316001348	9.410483774855235	2023-02-01	ne_star-lbi	south	2023
2022-09-01	A/Bahrain/9875/2022_EPI_ISL_13894475	0.0014210000000000002	7.035816999999995	6.9875370000000006	3.635832837624694	0.005191371113712931	7.437695975415143	2023-02-01	ne_star-lbi	south	2023
2022-09-01	A/Baleares/2809/2022_EPI_ISL_14509050	0.009568	6.520356999999997	6.119995999999999	-0.4646085327533945	0.006331542937683773	7.037907181258186	2023-02-01	ne_star-lbi	south	2023
